position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-00cce8b1-ca26-4f7c-80a9-d57668d88a87,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241210-163400-001-001-1336,O-20241210-210800-001-001-1338,SELL,FLAT,0,2,1733848440000000000,2024-12-10 16:34:00+00:00,1733864880000000000,2024-12-10 21:08:00+00:00,16440000000000,6246.89,6233.365,['0.00 USD'],0.00217,1352.50 USD,True
ES.SIM-IFVGRetestStrategy-001-18f22f57-9475-4acc-b7cf-8dfcd37c4b56,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241211-163100-001-001-1339,O-20241211-205700-001-001-1340,BUY,FLAT,0,2,1733934660000000000,2024-12-11 16:31:00+00:00,1733950620000000000,2024-12-11 20:57:00+00:00,15960000000000,6277.29,6277.29,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-56126f5c-9f4e-49e5-8c17-6e4951e0df06,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241211-210300-001-001-1341,O-20241211-214100-001-001-1342,SELL,FLAT,0,2,1733950980000000000,2024-12-11 21:03:00+00:00,1733953260000000000,2024-12-11 21:41:00+00:00,2280000000000,6274.97,6272.13,['0.00 USD'],0.00045,284.00 USD,True
ES.SIM-IFVGRetestStrategy-001-fdea1818-7335-4e51-8cee-3d02d5974f8c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241212-131900-001-001-1343,O-20241212-133700-001-001-1344,BUY,FLAT,0,2,1734009540000000000,2024-12-12 13:19:00+00:00,1734010620000000000,2024-12-12 13:37:00+00:00,1080000000000,6266.21,6257.97,['0.00 USD'],-0.00131,-824.00 USD,True
ES.SIM-IFVGRetestStrategy-001-6719eea8-a650-436c-8859-e4fa2d211550,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241212-154300-001-001-1345,O-20241212-190100-001-001-1346,BUY,FLAT,0,2,1734018180000000000,2024-12-12 15:43:00+00:00,1734030060000000000,2024-12-12 19:01:00+00:00,11880000000000,6265.69,6255.65,['0.00 USD'],-0.0016,-1004.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c75ece61-08c7-44f6-89f9-b9bfa4e0272c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241212-201300-001-001-1347,O-20241212-214100-001-001-1348,SELL,FLAT,0,2,1734034380000000000,2024-12-12 20:13:00+00:00,1734039660000000000,2024-12-12 21:41:00+00:00,5280000000000,6248.44,6244.32,['0.00 USD'],0.00066,412.00 USD,True
ES.SIM-IFVGRetestStrategy-001-0aa95423-5865-439e-b0b9-0aba0af7d59a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241213-121100-001-001-1349,O-20241213-150200-001-001-1350,BUY,FLAT,0,2,1734091860000000000,2024-12-13 12:11:00+00:00,1734102120000000000,2024-12-13 15:02:00+00:00,10260000000000,6265.95,6257.45,['0.00 USD'],-0.00136,-850.00 USD,True
ES.SIM-IFVGRetestStrategy-001-b8adf723-1f2a-4fa4-bb8c-82cf6d6c19a0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241213-154000-001-001-1351,O-20241213-163200-001-001-1353,SELL,FLAT,0,2,1734104400000000000,2024-12-13 15:40:00+00:00,1734107520000000000,2024-12-13 16:32:00+00:00,3120000000000,6245.86,6235.04,['0.00 USD'],0.00173,1082.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5288bccc-9175-46d9-b9c8-635f9266e420,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241213-194600-001-001-1354,O-20241213-214100-001-001-1355,SELL,FLAT,0,2,1734119160000000000,2024-12-13 19:46:00+00:00,1734126060000000000,2024-12-13 21:41:00+00:00,6900000000000,6241.74,6232.72,['0.00 USD'],0.00145,902.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4d87ac01-5923-4e01-b8e9-808a6554aa28,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241216-083900-001-001-1356,O-20241216-152200-001-001-1358,BUY,FLAT,0,2,1734338340000000000,2024-12-16 08:39:00+00:00,1734362520000000000,2024-12-16 15:22:00+00:00,24180000000000,6240.13,6253.615,['0.00 USD'],0.00216,1348.50 USD,True
ES.SIM-IFVGRetestStrategy-001-bd3a51a8-768d-4715-a0ba-9fe8304a26a1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241216-163700-001-001-1359,O-20241216-182300-001-001-1360,SELL,FLAT,0,2,1734367020000000000,2024-12-16 16:37:00+00:00,1734373380000000000,2024-12-16 18:23:00+00:00,6360000000000,6260.23,6271.94,['0.00 USD'],-0.00187,-1171.00 USD,True
ES.SIM-IFVGRetestStrategy-001-fb49b4a5-f850-4f10-8027-8dc88615f9b0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241216-184100-001-001-1361,O-20241216-214100-001-001-1362,SELL,FLAT,0,2,1734374460000000000,2024-12-16 18:41:00+00:00,1734385260000000000,2024-12-16 21:41:00+00:00,10800000000000,6270.41,6258.2,['0.00 USD'],0.00195,1221.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d9248e59-ffbf-4c7e-89b3-5fd5eeae2a64,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241217-122900-001-001-1363,O-20241217-143100-001-001-1364,BUY,FLAT,0,2,1734438540000000000,2024-12-17 12:29:00+00:00,1734445860000000000,2024-12-17 14:31:00+00:00,7320000000000,6243.69,6233.26,['0.00 USD'],-0.00167,-1043.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8434dcaf-d45f-4920-ae59-d2a7629d027d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241217-145100-001-001-1365,O-20241217-151100-001-001-1366,BUY,FLAT,0,2,1734447060000000000,2024-12-17 14:51:00+00:00,1734448260000000000,2024-12-17 15:11:00+00:00,1200000000000,6240.64,6230.2,['0.00 USD'],-0.00167,-1044.00 USD,True
ES.SIM-IFVGRetestStrategy-001-28d3c1b0-0e81-4033-ac86-f8ea001feb10,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241217-153000-001-001-1367,O-20241217-160200-001-001-1368,SELL,FLAT,0,2,1734449400000000000,2024-12-17 15:30:00+00:00,1734451320000000000,2024-12-17 16:02:00+00:00,1920000000000,6226.39,6235.8,['0.00 USD'],-0.00151,-941.00 USD,True
ES.SIM-IFVGRetestStrategy-001-eae1cb2f-ce32-4775-b859-e29a38b7e2e1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241218-142900-001-001-1369,O-20241218-150800-001-001-1370,SELL,FLAT,0,2,1734532140000000000,2024-12-18 14:29:00+00:00,1734534480000000000,2024-12-18 15:08:00+00:00,2340000000000,6233.26,6241.91,['0.00 USD'],-0.00139,-865.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3e9dc3b6-ba66-460a-a44d-3dfc64195d99,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241218-190100-001-001-1371,O-20241218-204900-001-001-1373,SELL,FLAT,0,2,1734548460000000000,2024-12-18 19:01:00+00:00,1734554940000000000,2024-12-18 20:49:00+00:00,6480000000000,6229.7,6136.18,['0.00 USD'],0.01501,9352.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c78649b8-dd9e-413e-bc0a-b89999a021dc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241219-051600-001-001-1374,O-20241219-055200-001-001-1375,BUY,FLAT,0,2,1734585360000000000,2024-12-19 05:16:00+00:00,1734587520000000000,2024-12-19 05:52:00+00:00,2160000000000,6056.15,6045.47,['0.00 USD'],-0.00176,-1068.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c89f2eb9-75f6-4090-a926-c8d54215fd48,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241219-133100-001-001-1376,O-20241219-140200-001-001-1377,BUY,FLAT,0,2,1734615060000000000,2024-12-19 13:31:00+00:00,1734616920000000000,2024-12-19 14:02:00+00:00,1860000000000,6095.09,6083.64,['0.00 USD'],-0.00188,-1145.00 USD,True
ES.SIM-IFVGRetestStrategy-001-029e1199-5c5b-4458-944c-d406c97ff3bc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241219-154900-001-001-1378,O-20241219-155100-001-001-1379,SELL,FLAT,0,2,1734623340000000000,2024-12-19 15:49:00+00:00,1734623460000000000,2024-12-19 15:51:00+00:00,120000000000,6071.42,6082.87,['0.00 USD'],-0.00189,-1145.00 USD,True
ES.SIM-IFVGRetestStrategy-001-953a27ab-16b0-456d-9b31-60ef8d17d6ae,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241220-070800-001-001-1380,O-20241220-133100-001-001-1382,SELL,FLAT,0,2,1734678480000000000,2024-12-20 07:08:00+00:00,1734701460000000000,2024-12-20 13:31:00+00:00,22980000000000,6031.47,5996.485000000001,['0.00 USD'],0.0058,3498.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d3b15bc8-6ac4-4196-b2b3-1123bb3a6a5d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241220-145200-001-001-1383,O-20241220-150300-001-001-1384,SELL,FLAT,0,2,1734706320000000000,2024-12-20 14:52:00+00:00,1734706980000000000,2024-12-20 15:03:00+00:00,660000000000,6014.68,6022.82,['0.00 USD'],-0.00135,-814.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8f5f8323-8354-49c0-8a8a-c6d0337ee0d0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241220-204500-001-001-1385,O-20241220-210200-001-001-1386,SELL,FLAT,0,2,1734727500000000000,2024-12-20 20:45:00+00:00,1734728520000000000,2024-12-20 21:02:00+00:00,1020000000000,6113.92,6124.86,['0.00 USD'],-0.00179,-1094.00 USD,True
ES.SIM-IFVGRetestStrategy-001-75263757-f6f8-449e-a728-eca8793a581d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241223-052800-001-001-1387,O-20241223-143100-001-001-1389,SELL,FLAT,0,2,1734931680000000000,2024-12-23 05:28:00+00:00,1734964260000000000,2024-12-23 14:31:00+00:00,32580000000000,6135.29,6109.845,['0.00 USD'],0.00415,2544.50 USD,True
ES.SIM-IFVGRetestStrategy-001-eda8b8c1-fb30-4e00-81d4-e7dd66734c8c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241223-145900-001-001-1390,O-20241223-162000-001-001-1391,SELL,FLAT,0,2,1734965940000000000,2024-12-23 14:59:00+00:00,1734970800000000000,2024-12-23 16:20:00+00:00,4860000000000,6100.94,6100.68,['0.00 USD'],4e-05,26.00 USD,True
ES.SIM-IFVGRetestStrategy-001-6173a0a3-33a4-4ecc-8fef-f641acb6747a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241223-171100-001-001-1392,O-20241223-182600-001-001-1393,SELL,FLAT,0,2,1734973860000000000,2024-12-23 17:11:00+00:00,1734978360000000000,2024-12-23 18:26:00+00:00,4500000000000,6118.75,6131.47,['0.00 USD'],-0.00208,-1272.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c4919367-d7ba-4742-932a-7da4e4d6d103,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241224-083100-001-001-1394,O-20241225-230100-001-001-1396,BUY,FLAT,0,2,1735029060000000000,2024-12-24 08:31:00+00:00,1735167660000000000,2024-12-25 23:01:00+00:00,138600000000000,6144.45,6191.275,['0.00 USD'],0.00762,4682.50 USD,True
ES.SIM-IFVGRetestStrategy-001-a9c04a66-773d-4d29-a24f-527aea0a8161,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241226-081400-001-001-1397,O-20241226-150500-001-001-1399,SELL,FLAT,0,2,1735200840000000000,2024-12-26 08:14:00+00:00,1735225500000000000,2024-12-26 15:05:00+00:00,24660000000000,6205.27,6182.875,['0.00 USD'],0.00361,2239.50 USD,True
ES.SIM-IFVGRetestStrategy-001-eb7db540-c9cb-4da3-82bf-908ef9cda256,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241226-151200-001-001-1400,O-20241226-160100-001-001-1401,SELL,FLAT,0,2,1735225920000000000,2024-12-26 15:12:00+00:00,1735228860000000000,2024-12-26 16:01:00+00:00,2940000000000,6187.96,6197.38,['0.00 USD'],-0.00152,-942.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d92c4c8c-4d72-4c9d-ba97-d620e86573e1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241226-162200-001-001-1402,O-20241226-174800-001-001-1403,BUY,FLAT,0,2,1735230120000000000,2024-12-26 16:22:00+00:00,1735235280000000000,2024-12-26 17:48:00+00:00,5160000000000,6200.69,6198.4,['0.00 USD'],-0.00037,-229.00 USD,True
ES.SIM-IFVGRetestStrategy-001-b54cbdf3-79b9-4fab-84ac-25349712b365,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241227-153100-001-001-1404,O-20241227-154600-001-001-1405,SELL,FLAT,0,2,1735313460000000000,2024-12-27 15:31:00+00:00,1735314360000000000,2024-12-27 15:46:00+00:00,900000000000,6110.1,6124.6,['0.00 USD'],-0.00237,-1450.00 USD,True
ES.SIM-IFVGRetestStrategy-001-ca251098-536a-4cca-a46e-945e034a15de,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241227-154700-001-001-1406,O-20241227-155200-001-001-1407,SELL,FLAT,0,2,1735314420000000000,2024-12-27 15:47:00+00:00,1735314720000000000,2024-12-27 15:52:00+00:00,300000000000,6117.48,6127.66,['0.00 USD'],-0.00166,-1018.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a16de505-366f-454b-aaf9-e918b0165bde,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241227-155800-001-001-1408,O-20241227-162900-001-001-1409,SELL,FLAT,0,2,1735315080000000000,2024-12-27 15:58:00+00:00,1735316940000000000,2024-12-27 16:29:00+00:00,1860000000000,6122.57,6121.8,['0.00 USD'],0.00013,77.00 USD,True
ES.SIM-IFVGRetestStrategy-001-602066f6-5271-466c-b14b-b9667f6a0feb,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241230-054100-001-001-1410,O-20241230-154600-001-001-1412,SELL,FLAT,0,2,1735537260000000000,2024-12-30 05:41:00+00:00,1735573560000000000,2024-12-30 15:46:00+00:00,36300000000000,6120.53,6066.205,['0.00 USD'],0.00888,5432.50 USD,True
ES.SIM-IFVGRetestStrategy-001-71d3597b-1ca7-4b47-9589-b479a5444cb5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241230-160400-001-001-1413,O-20241230-161700-001-001-1414,SELL,FLAT,0,2,1735574640000000000,2024-12-30 16:04:00+00:00,1735575420000000000,2024-12-30 16:17:00+00:00,780000000000,6046.99,6057.43,['0.00 USD'],-0.00173,-1044.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3931a4b5-adbc-4528-8ac7-4c5c9d5dd349,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241230-195600-001-001-1415,O-20241230-202900-001-001-1416,BUY,FLAT,0,2,1735588560000000000,2024-12-30 19:56:00+00:00,1735590540000000000,2024-12-30 20:29:00+00:00,1980000000000,6091.27,6080.33,['0.00 USD'],-0.0018,-1094.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f4248692-9733-4750-b866-095d203e0f11,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241231-052800-001-001-1417,O-20241231-091500-001-001-1418,SELL,FLAT,0,2,1735622880000000000,2024-12-31 05:28:00+00:00,1735636500000000000,2024-12-31 09:15:00+00:00,13620000000000,6062.52,6074.98,['0.00 USD'],-0.00206,-1246.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5ab06dca-020e-4734-9392-0bc9be55b7d0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241231-104300-001-001-1419,O-20241231-152300-001-001-1420,SELL,FLAT,0,2,1735641780000000000,2024-12-31 10:43:00+00:00,1735658580000000000,2024-12-31 15:23:00+00:00,16800000000000,6082.36,6080.58,['0.00 USD'],0.00029,178.00 USD,True
ES.SIM-IFVGRetestStrategy-001-95676a12-0c5e-47d7-abee-a6b86363d372,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241231-152600-001-001-1421,O-20241231-153400-001-001-1422,BUY,FLAT,0,2,1735658760000000000,2024-12-31 15:26:00+00:00,1735659240000000000,2024-12-31 15:34:00+00:00,480000000000,6082.62,6068.62,['0.00 USD'],-0.0023,-1400.00 USD,True
ES.SIM-IFVGRetestStrategy-001-583a27be-fea1-443c-a2cd-1f7d5d04e3fe,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250102-063900-001-001-1423,O-20250102-114300-001-001-1424,SELL,FLAT,0,2,1735799940000000000,2025-01-02 06:39:00+00:00,1735818180000000000,2025-01-02 11:43:00+00:00,18240000000000,6072.44,6083.38,['0.00 USD'],-0.0018,-1094.00 USD,True
ES.SIM-IFVGRetestStrategy-001-320079c5-c7b3-4618-b6d9-16d89ed8ca0a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250102-140900-001-001-1425,O-20250102-143100-001-001-1426,BUY,FLAT,0,2,1735826940000000000,2025-01-02 14:09:00+00:00,1735828260000000000,2025-01-02 14:31:00+00:00,1320000000000,6077.02,6074.98,['0.00 USD'],-0.00034,-204.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4135228e-82c5-4ff8-8401-83c7070052ff,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250102-152800-001-001-1427,O-20250102-153200-001-001-1428,BUY,FLAT,0,2,1735831680000000000,2025-01-02 15:28:00+00:00,1735831920000000000,2025-01-02 15:32:00+00:00,240000000000,6058.95,6045.47,['0.00 USD'],-0.00222,-1348.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e26d42ff-3487-4c61-925e-2f852bd4609e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250103-091200-001-001-1429,O-20250103-111100-001-001-1430,BUY,FLAT,0,2,1735895520000000000,2025-01-03 09:12:00+00:00,1735902660000000000,2025-01-03 11:11:00+00:00,7140000000000,6041.4,6031.98,['0.00 USD'],-0.00156,-942.00 USD,True
ES.SIM-IFVGRetestStrategy-001-246e721f-18c2-4c0d-b33c-363dd460ba4b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250103-141800-001-001-1431,O-20250103-145200-001-001-1432,BUY,FLAT,0,2,1735913880000000000,2025-01-03 14:18:00+00:00,1735915920000000000,2025-01-03 14:52:00+00:00,2040000000000,6045.21,6046.48,['0.00 USD'],0.00021,127.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5f1e7219-f25e-432b-97b4-e15dfc5f5c97,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250103-145600-001-001-1433,O-20250103-151300-001-001-1434,BUY,FLAT,0,2,1735916160000000000,2025-01-03 14:56:00+00:00,1735917180000000000,2025-01-03 15:13:00+00:00,1020000000000,6053.35,6059.97,['0.00 USD'],0.00109,662.00 USD,True
ES.SIM-IFVGRetestStrategy-001-21b4ac52-6ba0-4094-b118-bf87251b2a71,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250106-114600-001-001-1435,O-20250106-124900-001-001-1436,SELL,FLAT,0,2,1736163960000000000,2025-01-06 11:46:00+00:00,1736167740000000000,2025-01-06 12:49:00+00:00,3780000000000,6137.58,6146.74,['0.00 USD'],-0.00149,-916.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8d2d4744-a3e8-49b3-bbe6-9cc487dfc89b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250106-154300-001-001-1437,O-20250106-175300-001-001-1438,BUY,FLAT,0,2,1736178180000000000,2025-01-06 15:43:00+00:00,1736185980000000000,2025-01-06 17:53:00+00:00,7800000000000,6162.52,6154.38,['0.00 USD'],-0.00132,-814.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5a069cc0-6a7d-4b1e-b9c4-71e532d00401,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250107-080000-001-001-1439,O-20250107-150200-001-001-1440,BUY,FLAT,0,2,1736236800000000000,2025-01-07 08:00:00+00:00,1736262120000000000,2025-01-07 15:02:00+00:00,25320000000000,6125.37,6115.19,['0.00 USD'],-0.00166,-1018.00 USD,True
ES.SIM-IFVGRetestStrategy-001-15d5df26-204f-4658-819f-1ef2899a0124,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250107-151200-001-001-1441,O-20250107-152600-001-001-1442,SELL,FLAT,0,2,1736262720000000000,2025-01-07 15:12:00+00:00,1736263560000000000,2025-01-07 15:26:00+00:00,840000000000,6103.23,6117.73,['0.00 USD'],-0.00238,-1450.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3f0fd0fd-9887-45a0-878f-760173afad05,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250107-183800-001-001-1443,O-20250107-193800-001-001-1444,BUY,FLAT,0,2,1736275080000000000,2025-01-07 18:38:00+00:00,1736278680000000000,2025-01-07 19:38:00+00:00,3600000000000,6087.2,6076.76,['0.00 USD'],-0.00172,-1044.00 USD,True
ES.SIM-IFVGRetestStrategy-001-ffb2e97b-504c-4700-8b96-0b04b569d9da,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250108-054900-001-001-1445,O-20250108-071200-001-001-1446,BUY,FLAT,0,2,1736315340000000000,2025-01-08 05:49:00+00:00,1736320320000000000,2025-01-08 07:12:00+00:00,4980000000000,6077.53,6067.35,['0.00 USD'],-0.00168,-1018.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c901ef03-92dc-4954-8166-1b56d781b053,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250108-093100-001-001-1447,O-20250108-132500-001-001-1449,SELL,FLAT,0,2,1736328660000000000,2025-01-08 09:31:00+00:00,1736342700000000000,2025-01-08 13:25:00+00:00,14040000000000,6076.26,6049.92,['0.00 USD'],0.00433,2634.00 USD,True
ES.SIM-IFVGRetestStrategy-001-dc01c065-4727-4458-973d-80ecbb316157,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250108-153200-001-001-1450,O-20250108-153600-001-001-1451,SELL,FLAT,0,2,1736350320000000000,2025-01-08 15:32:00+00:00,1736350560000000000,2025-01-08 15:36:00+00:00,240000000000,6036.31,6046.48,['0.00 USD'],-0.00168,-1017.00 USD,True
ES.SIM-IFVGRetestStrategy-001-0eca52b0-b608-44ae-a955-5131dd4fa144,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250109-070500-001-001-1452,O-20250109-074600-001-001-1453,BUY,FLAT,0,2,1736406300000000000,2025-01-09 07:05:00+00:00,1736408760000000000,2025-01-09 07:46:00+00:00,2460000000000,6053.86,6042.92,['0.00 USD'],-0.00181,-1094.00 USD,True
ES.SIM-IFVGRetestStrategy-001-ebdd80ec-f797-4359-902f-aec42b5e8939,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250109-121700-001-001-1454,O-20250109-140500-001-001-1455,BUY,FLAT,0,2,1736425020000000000,2025-01-09 12:17:00+00:00,1736431500000000000,2025-01-09 14:05:00+00:00,6480000000000,6055.64,6045.21,['0.00 USD'],-0.00172,-1043.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e698d0a2-2aba-4682-8864-01e2cc9486c8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250110-060500-001-001-1456,O-20250110-111100-001-001-1457,SELL,FLAT,0,2,1736489100000000000,2025-01-10 06:05:00+00:00,1736507460000000000,2025-01-10 11:11:00+00:00,18360000000000,6050.81,6062.01,['0.00 USD'],-0.00185,-1120.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a373142b-677b-40e6-b536-97759ff27c0c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250110-143600-001-001-1458,O-20250110-144000-001-001-1459,BUY,FLAT,0,2,1736519760000000000,2025-01-10 14:36:00+00:00,1736520000000000000,2025-01-10 14:40:00+00:00,240000000000,6019.0,6006.03,['0.00 USD'],-0.00215,-1297.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c73610b5-2e2a-4ff4-8aec-4776c82035b2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250110-172000-001-001-1460,O-20250110-173800-001-001-1461,SELL,FLAT,0,2,1736529600000000000,2025-01-10 17:20:00+00:00,1736530680000000000,2025-01-10 17:38:00+00:00,1080000000000,5959.71,5969.13,['0.00 USD'],-0.00158,-942.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8283b151-164b-4b1e-b833-4477275bb8a6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250113-070300-001-001-1462,O-20250113-082100-001-001-1463,BUY,FLAT,0,2,1736751780000000000,2025-01-13 07:03:00+00:00,1736756460000000000,2025-01-13 08:21:00+00:00,4680000000000,5949.03,5939.87,['0.00 USD'],-0.00154,-916.00 USD,True
ES.SIM-IFVGRetestStrategy-001-b784281e-b700-4a68-98f0-437ac0336072,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250113-104600-001-001-1464,O-20250113-152600-001-001-1465,BUY,FLAT,0,2,1736765160000000000,2025-01-13 10:46:00+00:00,1736781960000000000,2025-01-13 15:26:00+00:00,16800000000000,5925.62,5925.87,['0.00 USD'],4e-05,25.00 USD,True
ES.SIM-IFVGRetestStrategy-001-01cc12be-d551-4b65-88b7-d319a694908c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250113-152900-001-001-1466,O-20250113-153800-001-001-1467,SELL,FLAT,0,2,1736782140000000000,2025-01-13 15:29:00+00:00,1736782680000000000,2025-01-13 15:38:00+00:00,540000000000,5924.34,5939.87,['0.00 USD'],-0.00262,-1553.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7c36888b-19c9-4cc5-81b6-9909d384145f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250114-081900-001-001-1468,O-20250114-120900-001-001-1469,BUY,FLAT,0,2,1736842740000000000,2025-01-14 08:19:00+00:00,1736856540000000000,2025-01-14 12:09:00+00:00,13800000000000,6006.53,5994.57,['0.00 USD'],-0.00199,-1196.00 USD,True
