position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-51d278ac-a7cc-4993-bf00-58957eaac8b7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250421-080700-001-001-1979,O-20250421-111800-001-001-1980,BUY,FLAT,0,10,1745222820000000000,2025-04-21 08:07:00+00:00,1745234280000000000,2025-04-21 11:18:00+00:00,11460000000000,5304.52,5304.78,['0.00 USD'],5e-05,13.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d3f7d305-195e-4966-a12c-5e7ee7d46d96,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250421-143400-001-001-1981,O-20250421-144100-001-001-1982,SELL,FLAT,0,10,1745246040000000000,2025-04-21 14:34:00+00:00,1745246460000000000,2025-04-21 14:41:00+00:00,420000000000,5243.0,5256.62,['0.00 USD'],-0.0026,-681.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4dc48489-9933-485c-8f1c-2a2fbe4a44dc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250422-044000-001-001-1983,O-20250422-061300-001-001-1984,SELL,FLAT,0,10,1745296800000000000,2025-04-22 04:40:00+00:00,1745302380000000000,2025-04-22 06:13:00+00:00,5580000000000,5248.3,5258.64,['0.00 USD'],-0.00197,-517.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c7c0480e-2ad1-4bc5-a8a6-7e341a908a66,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250422-070300-001-001-1985,O-20250422-074000-001-001-1986,BUY,FLAT,0,10,1745305380000000000,2025-04-22 07:03:00+00:00,1745307600000000000,2025-04-22 07:40:00+00:00,2220000000000,5285.61,5274.52,['0.00 USD'],-0.0021,-554.50 USD,True
ES.SIM-IFVGRetestStrategy-001-285552c5-406a-4382-99eb-b358c12c3a92,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250422-075000-001-001-1987,O-20250422-111300-001-001-1988,BUY,FLAT,0,10,1745308200000000000,2025-04-22 07:50:00+00:00,1745320380000000000,2025-04-22 11:13:00+00:00,12180000000000,5278.05,5267.21,['0.00 USD'],-0.00205,-542.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a91ab8ca-d002-4d62-b7d0-6b47d5648ec7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250423-063200-001-001-1989,O-20250423-072000-001-001-1990,SELL,FLAT,0,10,1745389920000000000,2025-04-23 06:32:00+00:00,1745392800000000000,2025-04-23 07:20:00+00:00,2880000000000,5451.02,5450.51,['0.00 USD'],9e-05,25.50 USD,True
ES.SIM-IFVGRetestStrategy-001-9fbfe6e6-d8e5-4f2b-b248-f1a736500c85,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250423-111900-001-001-1991,O-20250423-113000-001-001-1992,BUY,FLAT,0,10,1745407140000000000,2025-04-23 11:19:00+00:00,1745407800000000000,2025-04-23 11:30:00+00:00,660000000000,5497.41,5485.81,['0.00 USD'],-0.00211,-580.00 USD,True
ES.SIM-IFVGRetestStrategy-001-65c0143a-b4c6-4c3c-a9d6-159b833e5fbe,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250423-160600-001-001-1993,O-20250423-161000-001-001-1994,BUY,FLAT,0,10,1745424360000000000,2025-04-23 16:06:00+00:00,1745424600000000000,2025-04-23 16:10:00+00:00,240000000000,5465.64,5452.03,['0.00 USD'],-0.00249,-680.50 USD,True
ES.SIM-IFVGRetestStrategy-001-cfb9a7e9-479b-4144-b767-daceedbd27a9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250424-042900-001-001-1995,O-20250424-055800-001-001-1996,BUY,FLAT,0,10,1745468940000000000,2025-04-24 04:29:00+00:00,1745474280000000000,2025-04-24 05:58:00+00:00,5340000000000,5436.144,5424.29,['0.00 USD'],-0.00218,-592.70 USD,True
ES.SIM-IFVGRetestStrategy-001-7f82f621-9cab-4ee3-9012-bd6ff301b704,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250424-065500-001-001-1997,O-20250424-071000-001-001-1998,SELL,FLAT,0,10,1745477700000000000,2025-04-24 06:55:00+00:00,1745478600000000000,2025-04-24 07:10:00+00:00,900000000000,5433.62,5431.6,['0.00 USD'],0.00037,101.00 USD,True
ES.SIM-IFVGRetestStrategy-001-56c1b4cc-204c-4a25-ad32-81ea1d37b830,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250424-090300-001-001-1999,O-20250424-111400-001-001-2001,BUY,FLAT,0,10,1745485380000000000,2025-04-24 09:03:00+00:00,1745493240000000000,2025-04-24 11:14:00+00:00,7860000000000,5412.44,5435.385,['0.00 USD'],0.00424,1147.25 USD,True
ES.SIM-IFVGRetestStrategy-001-50bdbe16-a41a-4ba0-94ea-ee51492a26ca,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250425-043600-001-001-2002,O-20250425-064200-001-001-2003,SELL,FLAT,0,10,1745555760000000000,2025-04-25 04:36:00+00:00,1745563320000000000,2025-04-25 06:42:00+00:00,7560000000000,5581.12,5592.97,['0.00 USD'],-0.00212,-592.50 USD,True
ES.SIM-IFVGRetestStrategy-001-ad58c162-b380-47b8-9267-2cedd284e8a5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250425-100000-001-001-2004,O-20250425-100900-001-001-2005,BUY,FLAT,0,10,1745575200000000000,2025-04-25 10:00:00+00:00,1745575740000000000,2025-04-25 10:09:00+00:00,540000000000,5578.35,5568.01,['0.00 USD'],-0.00185,-517.00 USD,True
ES.SIM-IFVGRetestStrategy-001-2575198b-3a2b-41b9-8790-ed6e21e7ab40,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250425-115800-001-001-2006,O-20250425-133300-001-001-2007,BUY,FLAT,0,10,1745582280000000000,2025-04-25 11:58:00+00:00,1745587980000000000,2025-04-25 13:33:00+00:00,5700000000000,5546.58,5548.09,['0.00 USD'],0.00027,75.50 USD,True
ES.SIM-IFVGRetestStrategy-001-42d16441-1bd4-4c79-9060-7ce778d3f79f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250428-044300-001-001-2008,O-20250428-063800-001-001-2009,SELL,FLAT,0,10,1745815380000000000,2025-04-28 04:43:00+00:00,1745822280000000000,2025-04-28 06:38:00+00:00,6900000000000,5567.503,5578.1,['0.00 USD'],-0.0019,-529.85 USD,True
ES.SIM-IFVGRetestStrategy-001-2be9f208-3548-459f-bc6b-0e53f8ee5118,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250428-071500-001-001-2010,O-20250428-084300-001-001-2011,SELL,FLAT,0,10,1745824500000000000,2025-04-28 07:15:00+00:00,1745829780000000000,2025-04-28 08:43:00+00:00,5280000000000,5584.9,5584.65,['0.00 USD'],4e-05,12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-639b6e4e-0358-4f16-8fcc-bb832b8a15b5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250428-110900-001-001-2012,O-20250428-120800-001-001-2013,BUY,FLAT,0,10,1745838540000000000,2025-04-28 11:09:00+00:00,1745842080000000000,2025-04-28 12:08:00+00:00,3540000000000,5583.39,5584.4,['0.00 USD'],0.00018,50.50 USD,True
ES.SIM-IFVGRetestStrategy-001-bfffbf10-87a8-4e13-8a38-5201c9f48037,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250429-045900-001-001-2014,O-20250429-073000-001-001-2015,SELL,FLAT,0,10,1745902740000000000,2025-04-29 04:59:00+00:00,1745911800000000000,2025-04-29 07:30:00+00:00,9060000000000,5604.82,5616.17,['0.00 USD'],-0.00203,-567.50 USD,True
ES.SIM-IFVGRetestStrategy-001-bc81fdc4-0a22-4b2b-b29e-18c3e9860f69,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250429-110800-001-001-2016,O-20250429-133200-001-001-2018,SELL,FLAT,0,10,1745924880000000000,2025-04-29 11:08:00+00:00,1745933520000000000,2025-04-29 13:32:00+00:00,8640000000000,5596.5,5581.12,['0.00 USD'],0.00275,769.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9c5d2a4a-73db-42e3-b58a-2c56ef8c5a54,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250429-135300-001-001-2019,O-20250429-140100-001-001-2020,BUY,FLAT,0,10,1745934780000000000,2025-04-29 13:53:00+00:00,1745935260000000000,2025-04-29 14:01:00+00:00,480000000000,5598.77,5593.48,['0.00 USD'],-0.00094,-264.50 USD,True
ES.SIM-IFVGRetestStrategy-001-3b2c9315-aaaf-4bb0-9255-152e2756dd76,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250430-044900-001-001-2021,O-20250430-061200-001-001-2022,SELL,FLAT,0,10,1745988540000000000,2025-04-30 04:49:00+00:00,1745993520000000000,2025-04-30 06:12:00+00:00,4980000000000,5605.826999999999,5615.67,['0.00 USD'],-0.00176,-492.15 USD,True
ES.SIM-IFVGRetestStrategy-001-5316b106-5fb9-41e7-ad50-03bb35ef1fbe,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250430-092100-001-001-2023,O-20250430-103200-001-001-2024,BUY,FLAT,0,10,1746004860000000000,2025-04-30 09:21:00+00:00,1746009120000000000,2025-04-30 10:32:00+00:00,4260000000000,5624.24,5613.4,['0.00 USD'],-0.00193,-542.00 USD,True
ES.SIM-IFVGRetestStrategy-001-51e48930-79b4-47e0-af9b-8b418b22da53,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250430-125000-001-001-2025,O-20250430-131900-001-001-2026,SELL,FLAT,0,10,1746017400000000000,2025-04-30 12:50:00+00:00,1746019140000000000,2025-04-30 13:19:00+00:00,1740000000000,5555.4,5551.12,['0.00 USD'],0.00077,214.00 USD,True
ES.SIM-IFVGRetestStrategy-001-b56761cb-b57d-4bb0-a532-14dd5a45d279,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250501-084000-001-001-2027,O-20250501-112300-001-001-2028,BUY,FLAT,0,10,1746088800000000000,2025-05-01 08:40:00+00:00,1746098580000000000,2025-05-01 11:23:00+00:00,9780000000000,5694.59,5694.84,['0.00 USD'],4e-05,12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-0efd85e7-e59f-4b4d-b474-24953418710f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250501-131800-001-001-2029,O-20250501-133700-001-001-2030,SELL,FLAT,0,10,1746105480000000000,2025-05-01 13:18:00+00:00,1746106620000000000,2025-05-01 13:37:00+00:00,1140000000000,5691.56,5693.07,['0.00 USD'],-0.00027,-75.50 USD,True
ES.SIM-IFVGRetestStrategy-001-eed48c45-3d74-4a1c-8a0c-ce1315848bb0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250501-135600-001-001-2031,O-20250501-140000-001-001-2032,BUY,FLAT,0,10,1746107760000000000,2025-05-01 13:56:00+00:00,1746108000000000000,2025-05-01 14:00:00+00:00,240000000000,5694.33,5676.94,['0.00 USD'],-0.00305,-869.50 USD,True
ES.SIM-IFVGRetestStrategy-001-35b6bcb7-6cc3-473b-a086-69710ad0dc4e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250502-052500-001-001-2033,O-20250502-072800-001-001-2034,SELL,FLAT,0,10,1746163500000000000,2025-05-02 05:25:00+00:00,1746170880000000000,2025-05-02 07:28:00+00:00,7380000000000,5710.72,5708.96,['0.00 USD'],0.00031,88.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9a429e68-3124-4ea8-88d2-376f98d8b4a7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250502-122300-001-001-2035,O-20250502-123100-001-001-2036,SELL,FLAT,0,10,1746188580000000000,2025-05-02 12:23:00+00:00,1746189060000000000,2025-05-02 12:31:00+00:00,480000000000,5695.34,5718.29,['0.00 USD'],-0.00403,-1147.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c9f59398-eb29-4eed-90ad-545a503b06ff,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250502-124300-001-001-2037,O-20250502-125500-001-001-2038,SELL,FLAT,0,10,1746189780000000000,2025-05-02 12:43:00+00:00,1746190500000000000,2025-05-02 12:55:00+00:00,720000000000,5720.05,5735.43,['0.00 USD'],-0.00269,-769.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4aad84a8-9ee0-48c9-8896-ca62bdd04ab3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250505-042100-001-001-2039,O-20250505-063200-001-001-2040,SELL,FLAT,0,10,1746418860000000000,2025-05-05 04:21:00+00:00,1746426720000000000,2025-05-05 06:32:00+00:00,7860000000000,5714.76,5724.59,['0.00 USD'],-0.00172,-491.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d8c079e6-97c9-4ec9-b185-5bb9ddf56f2b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250505-071100-001-001-2041,O-20250505-085100-001-001-2042,BUY,FLAT,0,10,1746429060000000000,2025-05-05 07:11:00+00:00,1746435060000000000,2025-05-05 08:51:00+00:00,6000000000000,5720.3,5710.22,['0.00 USD'],-0.00176,-504.00 USD,True
ES.SIM-IFVGRetestStrategy-001-b44d8c59-e4f0-49f6-abd3-79b531feb5a2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250505-091400-001-001-2043,O-20250505-114100-001-001-2044,BUY,FLAT,0,10,1746436440000000000,2025-05-05 09:14:00+00:00,1746445260000000000,2025-05-05 11:41:00+00:00,8820000000000,5705.18,5705.18,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7c252cab-946d-454c-94a1-a5de237ee8fb,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250506-104900-001-001-2045,O-20250506-112900-001-001-2046,BUY,FLAT,0,10,1746528540000000000,2025-05-06 10:49:00+00:00,1746530940000000000,2025-05-06 11:29:00+00:00,2400000000000,5684.0,5674.16,['0.00 USD'],-0.00173,-492.00 USD,True
ES.SIM-IFVGRetestStrategy-001-af2a94a3-1f34-4a92-9d73-4d109b5b415b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250506-124600-001-001-2047,O-20250506-133600-001-001-2048,SELL,FLAT,0,10,1746535560000000000,2025-05-06 12:46:00+00:00,1746538560000000000,2025-05-06 13:36:00+00:00,3000000000000,5668.11,5677.44,['0.00 USD'],-0.00165,-466.50 USD,True
ES.SIM-IFVGRetestStrategy-001-98954ef8-0bc0-4e78-bebd-10d4646a6684,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250506-155600-001-001-2049,O-20250506-161300-001-001-2050,SELL,FLAT,0,10,1746546960000000000,2025-05-06 15:56:00+00:00,1746547980000000000,2025-05-06 16:13:00+00:00,1020000000000,5690.55,5701.9,['0.00 USD'],-0.00199,-567.50 USD,True
ES.SIM-IFVGRetestStrategy-001-5e702234-877c-448a-8dd9-e567f158e5b6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250507-070400-001-001-2051,O-20250507-120700-001-001-2052,BUY,FLAT,0,10,1746601440000000000,2025-05-07 07:04:00+00:00,1746619620000000000,2025-05-07 12:07:00+00:00,18180000000000,5701.9,5700.89,['0.00 USD'],-0.00018,-50.50 USD,True
ES.SIM-IFVGRetestStrategy-001-4fb34801-40b3-4616-b2c9-1c18bfac19c6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250507-122000-001-001-2053,O-20250507-130700-001-001-2054,BUY,FLAT,0,10,1746620400000000000,2025-05-07 12:20:00+00:00,1746623220000000000,2025-05-07 13:07:00+00:00,2820000000000,5696.6,5685.0,['0.00 USD'],-0.00204,-580.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c7c65800-9cd4-4150-b5ef-bb772b66206b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250507-135200-001-001-2055,O-20250507-135800-001-001-2056,SELL,FLAT,0,10,1746625920000000000,2025-05-07 13:52:00+00:00,1746626280000000000,2025-05-07 13:58:00+00:00,360000000000,5686.27,5698.62,['0.00 USD'],-0.00217,-617.50 USD,True
ES.SIM-IFVGRetestStrategy-001-ecab29f3-716b-4e9b-ab3b-6980ed4f2bba,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250508-042200-001-001-2057,O-20250508-061100-001-001-2058,BUY,FLAT,0,10,1746678120000000000,2025-05-08 04:22:00+00:00,1746684660000000000,2025-05-08 06:11:00+00:00,6540000000000,5746.78,5736.19,['0.00 USD'],-0.00184,-529.50 USD,True
ES.SIM-IFVGRetestStrategy-001-6419337c-b3a6-4644-a7b5-e612c33632e3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250508-090400-001-001-2059,O-20250508-113900-001-001-2060,BUY,FLAT,0,10,1746695040000000000,2025-05-08 09:04:00+00:00,1746704340000000000,2025-05-08 11:39:00+00:00,9300000000000,5755.6,5754.34,['0.00 USD'],-0.00022,-63.00 USD,True
ES.SIM-IFVGRetestStrategy-001-2910ff97-e793-4747-9170-07042c54ad4a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250508-150000-001-001-2061,O-20250508-153100-001-001-2063,BUY,FLAT,0,10,1746716400000000000,2025-05-08 15:00:00+00:00,1746718260000000000,2025-05-08 15:31:00+00:00,1860000000000,5710.47,5738.585000000001,['0.00 USD'],0.00492,1405.75 USD,True
ES.SIM-IFVGRetestStrategy-001-03993fe4-bbc2-46c8-a8bd-e5c5d686bf9f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250509-064200-001-001-2064,O-20250509-080200-001-001-2065,BUY,FLAT,0,10,1746772920000000000,2025-05-09 06:42:00+00:00,1746777720000000000,2025-05-09 08:02:00+00:00,4800000000000,5736.69,5736.44,['0.00 USD'],-4e-05,-12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b81a31d6-9d36-42c4-b9b9-26c81afc47e4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250509-104300-001-001-2066,O-20250509-112700-001-001-2067,BUY,FLAT,0,10,1746787380000000000,2025-05-09 10:43:00+00:00,1746790020000000000,2025-05-09 11:27:00+00:00,2640000000000,5751.07,5730.39,['0.00 USD'],-0.0036,-1034.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a6797877-cd8a-4181-ac18-262594921f14,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250509-114000-001-001-2068,O-20250509-114600-001-001-2069,SELL,FLAT,0,10,1746790800000000000,2025-05-09 11:40:00+00:00,1746791160000000000,2025-05-09 11:46:00+00:00,360000000000,5737.2,5748.29,['0.00 USD'],-0.00193,-554.50 USD,True
ES.SIM-IFVGRetestStrategy-001-7468ee3f-7a96-44e0-b694-f113a83bf537,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250512-043900-001-001-2070,O-20250512-070300-001-001-2072,BUY,FLAT,0,10,1747024740000000000,2025-05-12 04:39:00+00:00,1747033380000000000,2025-05-12 07:03:00+00:00,8640000000000,5811.336,5870.83,['0.00 USD'],0.01024,2974.70 USD,True
ES.SIM-IFVGRetestStrategy-001-afb6c314-136a-401b-8a6e-9fa54dd09f08,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250512-073100-001-001-2073,O-20250512-073600-001-001-2074,BUY,FLAT,0,10,1747035060000000000,2025-05-12 07:31:00+00:00,1747035360000000000,2025-05-12 07:36:00+00:00,300000000000,5899.58,5888.23,['0.00 USD'],-0.00192,-567.50 USD,True
ES.SIM-IFVGRetestStrategy-001-225535e5-dbdd-4d01-bc68-e08843bc19f6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250512-081600-001-001-2075,O-20250512-111700-001-001-2077,BUY,FLAT,0,10,1747037760000000000,2025-05-12 08:16:00+00:00,1747048620000000000,2025-05-12 11:17:00+00:00,10860000000000,5874.61,5898.695,['0.00 USD'],0.0041,1204.25 USD,True
ES.SIM-IFVGRetestStrategy-001-1e6df484-b3ba-437b-bc08-9bbafc7aa61a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250513-044300-001-001-2078,O-20250513-072500-001-001-2079,BUY,FLAT,0,10,1747111380000000000,2025-05-13 04:43:00+00:00,1747121100000000000,2025-05-13 07:25:00+00:00,9720000000000,5888.99,5889.74,['0.00 USD'],0.00013,37.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b22e38b6-7ed7-4d36-b036-9092ed06bcc5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250513-090400-001-001-2080,O-20250513-105300-001-001-2081,SELL,FLAT,0,10,1747127040000000000,2025-05-13 09:04:00+00:00,1747133580000000000,2025-05-13 10:53:00+00:00,6540000000000,5890.75,5902.1,['0.00 USD'],-0.00193,-567.50 USD,True
ES.SIM-IFVGRetestStrategy-001-31028380-26b2-4aa9-b30c-0ce0f244f499,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250513-113900-001-001-2082,O-20250513-121800-001-001-2083,SELL,FLAT,0,10,1747136340000000000,2025-05-13 11:39:00+00:00,1747138680000000000,2025-05-13 12:18:00+00:00,2340000000000,5901.34,5911.17,['0.00 USD'],-0.00167,-491.50 USD,True
ES.SIM-IFVGRetestStrategy-001-f34f66d8-179a-42bd-97d0-b7ed65cb5f6a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250514-070500-001-001-2084,O-20250514-111500-001-001-2085,SELL,FLAT,0,10,1747206300000000000,2025-05-14 07:05:00+00:00,1747221300000000000,2025-05-14 11:15:00+00:00,15000000000000,5963.87,5963.87,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-18d43140-6d92-43a1-b275-1c37817aa103,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250514-125100-001-001-2086,O-20250514-133600-001-001-2087,SELL,FLAT,0,10,1747227060000000000,2025-05-14 12:51:00+00:00,1747229760000000000,2025-05-14 13:36:00+00:00,2700000000000,5964.88,5972.7,['0.00 USD'],-0.00131,-391.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7fbb5a27-8a0a-417b-9850-be6855bfabd3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250514-134400-001-001-2088,O-20250514-152100-001-001-2090,SELL,FLAT,0,10,1747230240000000000,2025-05-14 13:44:00+00:00,1747236060000000000,2025-05-14 15:21:00+00:00,5820000000000,5967.4,5953.155000000001,['0.00 USD'],0.00239,712.25 USD,True
ES.SIM-IFVGRetestStrategy-001-3ede3cee-3eb9-470b-ac80-5b95396c64a0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250515-075900-001-001-2091,O-20250515-093800-001-001-2092,SELL,FLAT,0,10,1747295940000000000,2025-05-15 07:59:00+00:00,1747301880000000000,2025-05-15 09:38:00+00:00,5940000000000,5928.82,5927.82,['0.00 USD'],0.00017,50.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5cb48022-27eb-4974-baec-2799197f848a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250515-120900-001-001-2093,O-20250515-123400-001-001-2094,SELL,FLAT,0,10,1747310940000000000,2025-05-15 12:09:00+00:00,1747312440000000000,2025-05-15 12:34:00+00:00,1500000000000,5933.87,5944.96,['0.00 USD'],-0.00187,-554.50 USD,True
ES.SIM-IFVGRetestStrategy-001-df462f3c-8d3b-4569-865b-04aca0a859d0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250515-131700-001-001-2095,O-20250515-140200-001-001-2096,SELL,FLAT,0,10,1747315020000000000,2025-05-15 13:17:00+00:00,1747317720000000000,2025-05-15 14:02:00+00:00,2700000000000,5941.68,5954.54,['0.00 USD'],-0.00216,-643.00 USD,True
ES.SIM-IFVGRetestStrategy-001-14b9cdf5-9d5f-4b34-98a0-6e7344547d83,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250516-050800-001-001-2097,O-20250516-075300-001-001-2098,SELL,FLAT,0,10,1747372080000000000,2025-05-16 05:08:00+00:00,1747381980000000000,2025-05-16 07:53:00+00:00,9900000000000,5983.286,5993.62,['0.00 USD'],-0.00173,-516.70 USD,True
ES.SIM-IFVGRetestStrategy-001-c69467d6-5ca1-45b4-b489-04515680fd59,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250516-081100-001-001-2099,O-20250516-125300-001-001-2100,BUY,FLAT,0,10,1747383060000000000,2025-05-16 08:11:00+00:00,1747399980000000000,2025-05-16 12:53:00+00:00,16920000000000,5997.91,5997.66,['0.00 USD'],-4e-05,-12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e60f3c4d-a6c3-4df8-b896-6e705096575f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250516-133600-001-001-2101,O-20250516-145200-001-001-2102,SELL,FLAT,0,10,1747402560000000000,2025-05-16 13:36:00+00:00,1747407120000000000,2025-05-16 14:52:00+00:00,4560000000000,5988.33,5985.81,['0.00 USD'],0.00042,126.00 USD,True
ES.SIM-IFVGRetestStrategy-001-837bae98-39dc-461e-940f-252fb36db17e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250519-043100-001-001-2103,O-20250519-063200-001-001-2104,BUY,FLAT,0,10,1747629060000000000,2025-05-19 04:31:00+00:00,1747636320000000000,2025-05-19 06:32:00+00:00,7260000000000,5963.37,5964.12,['0.00 USD'],0.00013,37.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b18cf31f-13d5-46ad-9dfe-2ea832ff6158,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250519-072600-001-001-2105,O-20250519-082800-001-001-2106,BUY,FLAT,0,10,1747639560000000000,2025-05-19 07:26:00+00:00,1747643280000000000,2025-05-19 08:28:00+00:00,3720000000000,5960.85,5950.0,['0.00 USD'],-0.00182,-542.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e1f8f45d-a8cb-4485-a498-187ff15379dd,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250519-091000-001-001-2107,O-20250519-104200-001-001-2108,SELL,FLAT,0,10,1747645800000000000,2025-05-19 09:10:00+00:00,1747651320000000000,2025-05-19 10:42:00+00:00,5520000000000,5947.99,5959.08,['0.00 USD'],-0.00186,-554.50 USD,True
