position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-381bb665-998f-47a3-9771-4f49ac16af72,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250821-150900-001-001-2506,O-20250821-152400-001-001-2507,SELL,FLAT,0,10,1755788940000000000,2025-08-21 15:09:00+00:00,1755789840000000000,2025-08-21 15:24:00+00:00,900000000000,6400.52,6404.27,['0.00 USD'],-0.00059,-187.50 USD,True
ES.SIM-IFVGRetestStrategy-001-9d8569fe-a355-4c59-bedc-f0eac353f4fb,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250821-153200-001-001-2508,O-20250821-173800-001-001-2510,SELL,FLAT,0,10,1755790320000000000,2025-08-21 15:32:00+00:00,1755797880000000000,2025-08-21 17:38:00+00:00,7560000000000,6401.02,6382.395,['0.00 USD'],0.00291,931.25 USD,True
ES.SIM-IFVGRetestStrategy-001-4164c1de-25c5-4507-882a-ae9d6eaf12a0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250822-054000-001-001-2511,O-20250822-071000-001-001-2512,SELL,FLAT,0,10,1755841200000000000,2025-08-22 05:40:00+00:00,1755846600000000000,2025-08-22 07:10:00+00:00,5400000000000,6383.52,6383.27,['0.00 USD'],4e-05,12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b9b1dbd8-9d45-4278-9530-8a06de16230d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250822-132700-001-001-2513,O-20250822-135900-001-001-2515,BUY,FLAT,0,10,1755869220000000000,2025-08-22 13:27:00+00:00,1755871140000000000,2025-08-22 13:59:00+00:00,1920000000000,6404.27,6417.895,['0.00 USD'],0.00213,681.25 USD,True
ES.SIM-IFVGRetestStrategy-001-4fa9b692-db38-42e2-8785-18da21400111,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250822-150800-001-001-2516,O-20250822-161800-001-001-2517,BUY,FLAT,0,10,1755875280000000000,2025-08-22 15:08:00+00:00,1755879480000000000,2025-08-22 16:18:00+00:00,4200000000000,6489.27,6478.77,['0.00 USD'],-0.00162,-525.00 USD,True
ES.SIM-IFVGRetestStrategy-001-21f5c18a-14b6-43e9-92dc-0fdcb8eaa15a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250825-153800-001-001-2518,O-20250825-204100-001-001-2520,SELL,FLAT,0,10,1756136280000000000,2025-08-25 15:38:00+00:00,1756154460000000000,2025-08-25 20:41:00+00:00,18180000000000,6475.52,6456.895,['0.00 USD'],0.00288,931.25 USD,True
ES.SIM-IFVGRetestStrategy-001-d5f4394c-9d7f-4542-9a54-7169d1b6623d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250826-060800-001-001-2521,O-20250826-070700-001-001-2522,BUY,FLAT,0,10,1756188480000000000,2025-08-26 06:08:00+00:00,1756192020000000000,2025-08-26 07:07:00+00:00,3540000000000,6453.02,6441.02,['0.00 USD'],-0.00186,-600.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4d876837-f7ed-4a22-8840-c009775d89af,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250826-073000-001-001-2523,O-20250826-204100-001-001-2525,BUY,FLAT,0,10,1756193400000000000,2025-08-26 07:30:00+00:00,1756240860000000000,2025-08-26 20:41:00+00:00,47460000000000,6440.52,6472.895,['0.00 USD'],0.00503,1618.75 USD,True
ES.SIM-IFVGRetestStrategy-001-322beda2-1135-47bf-b15d-6f75c05a164e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250827-073200-001-001-2526,O-20250827-142100-001-001-2527,SELL,FLAT,0,10,1756279920000000000,2025-08-27 07:32:00+00:00,1756304460000000000,2025-08-27 14:21:00+00:00,24540000000000,6480.52,6491.27,['0.00 USD'],-0.00166,-537.50 USD,True
ES.SIM-IFVGRetestStrategy-001-45241994-6b8d-4083-b445-14cf15c080cd,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250827-144000-001-001-2528,O-20250827-181500-001-001-2529,SELL,FLAT,0,10,1756305600000000000,2025-08-27 14:40:00+00:00,1756318500000000000,2025-08-27 18:15:00+00:00,12900000000000,6490.27,6500.26,['0.00 USD'],-0.00154,-499.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d2f03e8c-3fb3-43dc-82a9-62843606fcb7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250827-194900-001-001-2530,O-20250827-202400-001-001-2532,SELL,FLAT,0,10,1756324140000000000,2025-08-27 19:49:00+00:00,1756326240000000000,2025-08-27 20:24:00+00:00,2100000000000,6499.51,6465.395,['0.00 USD'],0.00525,1705.75 USD,True
ES.SIM-IFVGRetestStrategy-001-f7116b1b-0d10-47ba-b768-a5199d24bcc6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250828-081400-001-001-2533,O-20250828-104100-001-001-2534,BUY,FLAT,0,10,1756368840000000000,2025-08-28 08:14:00+00:00,1756377660000000000,2025-08-28 10:41:00+00:00,8820000000000,6505.51,6494.52,['0.00 USD'],-0.00169,-549.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d41a576f-90cb-4dbf-bc10-454593d9687d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250828-154300-001-001-2535,O-20250828-162700-001-001-2536,SELL,FLAT,0,10,1756395780000000000,2025-08-28 15:43:00+00:00,1756398420000000000,2025-08-28 16:27:00+00:00,2640000000000,6496.76,6506.51,['0.00 USD'],-0.0015,-487.50 USD,True
ES.SIM-IFVGRetestStrategy-001-0ee9dc71-6d65-4465-9c73-b1fec8c12f90,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250828-171600-001-001-2537,O-20250828-184100-001-001-2538,SELL,FLAT,0,10,1756401360000000000,2025-08-28 17:16:00+00:00,1756406460000000000,2025-08-28 18:41:00+00:00,5100000000000,6506.51,6517.01,['0.00 USD'],-0.00161,-525.00 USD,True
ES.SIM-IFVGRetestStrategy-001-1ef1f701-4772-44fb-b6ec-f70bb836d974,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250829-070800-001-001-2539,O-20250829-080500-001-001-2540,BUY,FLAT,0,10,1756451280000000000,2025-08-29 07:08:00+00:00,1756454700000000000,2025-08-29 08:05:00+00:00,3420000000000,6511.01,6500.76,['0.00 USD'],-0.00157,-512.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c5d8ea4d-81d8-489f-9e87-c5c2e7f660f3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250829-094400-001-001-2541,O-20250829-144100-001-001-2543,SELL,FLAT,0,10,1756460640000000000,2025-08-29 09:44:00+00:00,1756478460000000000,2025-08-29 14:41:00+00:00,17820000000000,6495.76,6473.77,['0.00 USD'],0.00339,1099.50 USD,True
ES.SIM-IFVGRetestStrategy-001-860815b9-d0e4-4e86-aece-7d83fbd5466f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250829-145400-001-001-2544,O-20250829-150900-001-001-2545,SELL,FLAT,0,10,1756479240000000000,2025-08-29 14:54:00+00:00,1756480140000000000,2025-08-29 15:09:00+00:00,900000000000,6458.52,6468.52,['0.00 USD'],-0.00155,-500.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9e6e1c33-f672-4821-b573-7a12bb71360e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250901-052900-001-001-2546,O-20250901-133200-001-001-2547,BUY,FLAT,0,10,1756704540000000000,2025-09-01 05:29:00+00:00,1756733520000000000,2025-09-01 13:32:00+00:00,28980000000000,6467.77,6468.02,['0.00 USD'],4e-05,12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-23820413-5360-457d-9911-c06f880cb771,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250901-145900-001-001-2548,O-20250901-220100-001-001-2549,BUY,FLAT,0,10,1756738740000000000,2025-09-01 14:59:00+00:00,1756764060000000000,2025-09-01 22:01:00+00:00,25320000000000,6480.77,6479.52,['0.00 USD'],-0.00019,-62.50 USD,True
ES.SIM-IFVGRetestStrategy-001-722f1aa9-a87c-4c64-bcac-38e803f4b05c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250902-075600-001-001-2550,O-20250902-082400-001-001-2551,SELL,FLAT,0,10,1756799760000000000,2025-09-02 07:56:00+00:00,1756801440000000000,2025-09-02 08:24:00+00:00,1680000000000,6430.77,6441.27,['0.00 USD'],-0.00163,-525.00 USD,True
ES.SIM-IFVGRetestStrategy-001-55141754-c8cd-4dd2-a6d4-4e941aa2af76,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250902-082800-001-001-2552,O-20250902-131600-001-001-2554,SELL,FLAT,0,10,1756801680000000000,2025-09-02 08:28:00+00:00,1756818960000000000,2025-09-02 13:16:00+00:00,17280000000000,6439.52,6410.895,['0.00 USD'],0.00445,1431.25 USD,True
ES.SIM-IFVGRetestStrategy-001-b1a122f5-c750-4fa3-b07d-794410d56939,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250902-145100-001-001-2555,O-20250902-164400-001-001-2557,SELL,FLAT,0,10,1756824660000000000,2025-09-02 14:51:00+00:00,1756831440000000000,2025-09-02 16:44:00+00:00,6780000000000,6396.77,6380.895,['0.00 USD'],0.00248,793.75 USD,True
ES.SIM-IFVGRetestStrategy-001-5f2cfc92-3d3e-49f7-9eb8-403face194c4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250903-070600-001-001-2558,O-20250903-123500-001-001-2560,BUY,FLAT,0,10,1756883160000000000,2025-09-03 07:06:00+00:00,1756902900000000000,2025-09-03 12:35:00+00:00,19740000000000,6435.27,6450.145,['0.00 USD'],0.00231,743.75 USD,True
ES.SIM-IFVGRetestStrategy-001-41647dd2-4cd7-4744-a726-c09acc505d3b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250903-131600-001-001-2561,O-20250903-141400-001-001-2562,BUY,FLAT,0,10,1756905360000000000,2025-09-03 13:16:00+00:00,1756908840000000000,2025-09-03 14:14:00+00:00,3480000000000,6449.02,6440.02,['0.00 USD'],-0.0014,-450.00 USD,True
ES.SIM-IFVGRetestStrategy-001-970afec6-218c-4aa6-b67b-eea9513c5b0c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250903-141800-001-001-2563,O-20250903-152800-001-001-2565,BUY,FLAT,0,10,1756909080000000000,2025-09-03 14:18:00+00:00,1756913280000000000,2025-09-03 15:28:00+00:00,4200000000000,6442.27,6455.27,['0.00 USD'],0.00202,650.00 USD,True
ES.SIM-IFVGRetestStrategy-001-40fbcfc7-961f-4830-898a-59d35543cce5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250904-065100-001-001-2566,O-20250904-204100-001-001-2568,BUY,FLAT,0,10,1756968660000000000,2025-09-04 06:51:00+00:00,1757018460000000000,2025-09-04 20:41:00+00:00,49800000000000,6465.02,6499.765000000001,['0.00 USD'],0.00537,1737.25 USD,True
ES.SIM-IFVGRetestStrategy-001-2d606cef-ab0a-4470-b2e2-38c28b46c5a2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250905-071400-001-001-2569,O-20250905-123100-001-001-2570,BUY,FLAT,0,10,1757056440000000000,2025-09-05 07:14:00+00:00,1757075460000000000,2025-09-05 12:31:00+00:00,19020000000000,6523.01,6510.01,['0.00 USD'],-0.00199,-650.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c756b1ca-ff4f-479b-8c4a-32fa3a288e0f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250905-124200-001-001-2571,O-20250905-135600-001-001-2573,BUY,FLAT,0,10,1757076120000000000,2025-09-05 12:42:00+00:00,1757080560000000000,2025-09-05 13:56:00+00:00,4440000000000,6519.51,6533.01,['0.00 USD'],0.00207,675.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f2c0c8a9-ba69-41a0-abeb-9c30c74ed772,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250905-151200-001-001-2574,O-20250905-151600-001-001-2575,SELL,FLAT,0,10,1757085120000000000,2025-09-05 15:12:00+00:00,1757085360000000000,2025-09-05 15:16:00+00:00,240000000000,6460.27,6470.27,['0.00 USD'],-0.00155,-500.00 USD,True
ES.SIM-IFVGRetestStrategy-001-05593c69-2700-401e-8de2-3b3551d267ce,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250908-075700-001-001-2576,O-20250908-144300-001-001-2577,SELL,FLAT,0,10,1757318220000000000,2025-09-08 07:57:00+00:00,1757342580000000000,2025-09-08 14:43:00+00:00,24360000000000,6500.26,6511.76,['0.00 USD'],-0.00177,-575.00 USD,True
ES.SIM-IFVGRetestStrategy-001-83f2d53b-c40d-4152-a4e8-69b3ebf16829,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250908-144900-001-001-2578,O-20250908-163300-001-001-2579,BUY,FLAT,0,10,1757342940000000000,2025-09-08 14:49:00+00:00,1757349180000000000,2025-09-08 16:33:00+00:00,6240000000000,6512.51,6500.51,['0.00 USD'],-0.00184,-600.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d39570f5-b709-4008-9309-c030c528ef0a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250908-165900-001-001-2580,O-20250908-182200-001-001-2581,SELL,FLAT,0,10,1757350740000000000,2025-09-08 16:59:00+00:00,1757355720000000000,2025-09-08 18:22:00+00:00,4980000000000,6501.01,6501.76,['0.00 USD'],-0.00012,-37.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b26c428e-0ad4-4355-a0f4-69e7228144b1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250909-133400-001-001-2582,O-20250909-143300-001-001-2583,BUY,FLAT,0,10,1757424840000000000,2025-09-09 13:34:00+00:00,1757428380000000000,2025-09-09 14:33:00+00:00,3540000000000,6509.76,6497.26,['0.00 USD'],-0.00192,-625.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d15701af-e855-4d85-a45e-99609a5d9f5e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250909-160600-001-001-2584,O-20250909-204100-001-001-2586,BUY,FLAT,0,10,1757433960000000000,2025-09-09 16:06:00+00:00,1757450460000000000,2025-09-09 20:41:00+00:00,16500000000000,6499.76,6526.01,['0.00 USD'],0.00404,1312.50 USD,True
ES.SIM-IFVGRetestStrategy-001-9497b429-c658-408d-83c2-49fe6d29af1c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250910-120200-001-001-2587,O-20250910-123100-001-001-2588,SELL,FLAT,0,10,1757505720000000000,2025-09-10 12:02:00+00:00,1757507460000000000,2025-09-10 12:31:00+00:00,1740000000000,6542.76,6553.76,['0.00 USD'],-0.00168,-550.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3f55c82b-1df3-4a6c-b260-1a5baa729397,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250910-133000-001-001-2589,O-20250910-151800-001-001-2590,BUY,FLAT,0,10,1757511000000000000,2025-09-10 13:30:00+00:00,1757517480000000000,2025-09-10 15:18:00+00:00,6480000000000,6552.76,6544.01,['0.00 USD'],-0.00134,-437.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b6166f87-b960-4578-9cdf-4fa05309eeae,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250910-154400-001-001-2591,O-20250910-172900-001-001-2592,BUY,FLAT,0,10,1757519040000000000,2025-09-10 15:44:00+00:00,1757525340000000000,2025-09-10 17:29:00+00:00,6300000000000,6547.76,6538.26,['0.00 USD'],-0.00145,-475.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4ea0c0d0-d755-40db-95b8-21cd7a14b762,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250911-073100-001-001-2593,O-20250911-122400-001-001-2594,SELL,FLAT,0,10,1757575860000000000,2025-09-11 07:31:00+00:00,1757593440000000000,2025-09-11 12:24:00+00:00,17580000000000,6545.26,6555.76,['0.00 USD'],-0.0016,-525.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a6e57fcc-5062-499e-a392-1d82d241da35,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250911-131000-001-001-2595,O-20250911-135400-001-001-2596,SELL,FLAT,0,10,1757596200000000000,2025-09-11 13:10:00+00:00,1757598840000000000,2025-09-11 13:54:00+00:00,2640000000000,6554.26,6566.51,['0.00 USD'],-0.00187,-612.50 USD,True
ES.SIM-IFVGRetestStrategy-001-a9d56738-7ff1-4753-9b26-f633e58ce0ba,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250911-150900-001-001-2597,O-20250911-154800-001-001-2598,BUY,FLAT,0,10,1757603340000000000,2025-09-11 15:09:00+00:00,1757605680000000000,2025-09-11 15:48:00+00:00,2340000000000,6583.01,6584.51,['0.00 USD'],0.00023,75.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4cf86ae6-629a-4695-b326-3a51cbf0c9b9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250912-150200-001-001-2599,O-20250912-154800-001-001-2600,BUY,FLAT,0,10,1757689320000000000,2025-09-12 15:02:00+00:00,1757692080000000000,2025-09-12 15:48:00+00:00,2760000000000,6597.01,6587.26,['0.00 USD'],-0.00148,-487.50 USD,True
ES.SIM-IFVGRetestStrategy-001-a0711558-d886-455c-a6e8-74b79a275171,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250912-165200-001-001-2601,O-20250912-193200-001-001-2602,BUY,FLAT,0,10,1757695920000000000,2025-09-12 16:52:00+00:00,1757705520000000000,2025-09-12 19:32:00+00:00,9600000000000,6593.76,6593.26,['0.00 USD'],-8e-05,-25.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4dfd2515-15ec-4afd-a81c-572d1ded4d76,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250915-085400-001-001-2603,O-20250915-172200-001-001-2605,BUY,FLAT,0,10,1757926440000000000,2025-09-15 08:54:00+00:00,1757956920000000000,2025-09-15 17:22:00+00:00,30480000000000,6651.51,6668.135,['0.00 USD'],0.0025,831.25 USD,True
ES.SIM-IFVGRetestStrategy-001-37263bc0-a7d3-47af-b271-f5cf10b4b7d1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250916-072600-001-001-2606,O-20250916-084900-001-001-2607,SELL,FLAT,0,10,1758007560000000000,2025-09-16 07:26:00+00:00,1758012540000000000,2025-09-16 08:49:00+00:00,4980000000000,6685.76,6696.01,['0.00 USD'],-0.00153,-512.50 USD,True
ES.SIM-IFVGRetestStrategy-001-92f77afc-4a62-48db-b7ae-682e8f527598,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250916-121200-001-001-2608,O-20250916-134200-001-001-2609,BUY,FLAT,0,10,1758024720000000000,2025-09-16 12:12:00+00:00,1758030120000000000,2025-09-16 13:42:00+00:00,5400000000000,6686.51,6677.51,['0.00 USD'],-0.00135,-450.00 USD,True
ES.SIM-IFVGRetestStrategy-001-cdbc2e5a-305a-48a8-92d7-c8bc4ae2f703,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250916-162900-001-001-2610,O-20250916-204100-001-001-2611,BUY,FLAT,0,10,1758040140000000000,2025-09-16 16:29:00+00:00,1758055260000000000,2025-09-16 20:41:00+00:00,15120000000000,6668.01,6673.01,['0.00 USD'],0.00075,250.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5222dd3a-5700-4c4e-ac87-8c33cf12ed5b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250917-060700-001-001-2612,O-20250917-085100-001-001-2613,SELL,FLAT,0,10,1758089220000000000,2025-09-17 06:07:00+00:00,1758099060000000000,2025-09-17 08:51:00+00:00,9840000000000,6665.258,6665.01,['0.00 USD'],4e-05,12.40 USD,True
ES.SIM-IFVGRetestStrategy-001-4d6f4523-1afd-44df-8df6-6ff1ba57d733,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250917-140800-001-001-2614,O-20250917-180000-001-001-2615,SELL,FLAT,0,10,1758118080000000000,2025-09-17 14:08:00+00:00,1758132000000000000,2025-09-17 18:00:00+00:00,13920000000000,6663.76,6665.26,['0.00 USD'],-0.00023,-75.00 USD,True
ES.SIM-IFVGRetestStrategy-001-abdc246f-e040-4b6b-8c22-fa3438d5dddf,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250917-184200-001-001-2616,O-20250917-184900-001-001-2618,SELL,FLAT,0,10,1758134520000000000,2025-09-17 18:42:00+00:00,1758134940000000000,2025-09-17 18:49:00+00:00,420000000000,6642.76,6632.885,['0.00 USD'],0.00149,493.75 USD,True
ES.SIM-IFVGRetestStrategy-001-8dfc5be6-b837-4bfb-82fb-e9387b634556,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250918-083300-001-001-2619,O-20250918-105300-001-001-2620,BUY,FLAT,0,10,1758184380000000000,2025-09-18 08:33:00+00:00,1758192780000000000,2025-09-18 10:53:00+00:00,8400000000000,6708.01,6707.76,['0.00 USD'],-4e-05,-12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-ee06ac9f-e1ea-42b3-bd1b-536e2b2089d0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250918-111900-001-001-2621,O-20250918-124100-001-001-2622,BUY,FLAT,0,10,1758194340000000000,2025-09-18 11:19:00+00:00,1758199260000000000,2025-09-18 12:41:00+00:00,4920000000000,6714.26,6704.51,['0.00 USD'],-0.00145,-487.50 USD,True
ES.SIM-IFVGRetestStrategy-001-ccf54515-af20-4be4-83a8-6d939a224e45,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250918-185600-001-001-2623,O-20250918-193800-001-001-2624,BUY,FLAT,0,10,1758221760000000000,2025-09-18 18:56:00+00:00,1758224280000000000,2025-09-18 19:38:00+00:00,2520000000000,6702.26,6691.01,['0.00 USD'],-0.00168,-562.50 USD,True
ES.SIM-IFVGRetestStrategy-001-560d1816-f0e5-4a06-aabe-5ffab74f17df,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250919-085500-001-001-2625,O-20250919-151300-001-001-2626,BUY,FLAT,0,10,1758272100000000000,2025-09-19 08:55:00+00:00,1758294780000000000,2025-09-19 15:13:00+00:00,22680000000000,6692.76,6694.26,['0.00 USD'],0.00022,75.00 USD,True
ES.SIM-IFVGRetestStrategy-001-ba7cee76-c2d9-4d9b-b5df-985e5b7a1c59,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250919-171400-001-001-2627,O-20250919-190200-001-001-2628,SELL,FLAT,0,10,1758302040000000000,2025-09-19 17:14:00+00:00,1758308520000000000,2025-09-19 19:02:00+00:00,6480000000000,6708.01,6719.01,['0.00 USD'],-0.00164,-550.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9f19bc0a-b747-4793-86ae-bfe114281499,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250922-074000-001-001-2629,O-20250922-090700-001-001-2630,BUY,FLAT,0,10,1758526800000000000,2025-09-22 07:40:00+00:00,1758532020000000000,2025-09-22 09:07:00+00:00,5220000000000,6700.01,6700.51,['0.00 USD'],7e-05,25.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3554568e-eeaa-4952-b191-6c4183655784,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250922-092500-001-001-2631,O-20250922-133400-001-001-2632,SELL,FLAT,0,10,1758533100000000000,2025-09-22 09:25:00+00:00,1758548040000000000,2025-09-22 13:34:00+00:00,14940000000000,6701.51,6709.51,['0.00 USD'],-0.00119,-400.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5bba9666-4be2-47dc-91af-3888d75af582,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250922-150000-001-001-2633,O-20250922-204100-001-001-2635,BUY,FLAT,0,10,1758553200000000000,2025-09-22 15:00:00+00:00,1758573660000000000,2025-09-22 20:41:00+00:00,20460000000000,6734.01,6750.51,['0.00 USD'],0.00245,825.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f2e9227f-3238-41e3-9dac-a0aed3062721,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250923-131100-001-001-2636,O-20250923-195400-001-001-2638,SELL,FLAT,0,10,1758633060000000000,2025-09-23 13:11:00+00:00,1758657240000000000,2025-09-23 19:54:00+00:00,24180000000000,6750.51,6723.01,['0.00 USD'],0.00407,1375.00 USD,True
ES.SIM-IFVGRetestStrategy-001-57fe58d2-def4-4d81-a78e-16d9b2348cef,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250923-202000-001-001-2639,O-20250923-204100-001-001-2640,SELL,FLAT,0,10,1758658800000000000,2025-09-23 20:20:00+00:00,1758660060000000000,2025-09-23 20:41:00+00:00,1260000000000,6715.51,6716.26,['0.00 USD'],-0.00011,-37.50 USD,True
ES.SIM-IFVGRetestStrategy-001-df0edc0f-4d8a-41a0-a62c-e1275c42e8a5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250924-055200-001-001-2641,O-20250924-135000-001-001-2642,BUY,FLAT,0,10,1758693120000000000,2025-09-24 05:52:00+00:00,1758721800000000000,2025-09-24 13:50:00+00:00,28680000000000,6721.761,6711.01,['0.00 USD'],-0.0016,-537.55 USD,True
ES.SIM-IFVGRetestStrategy-001-5d5aaa16-31b7-4665-a4a4-b6fc6cb21620,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250924-153000-001-001-2643,O-20250924-162800-001-001-2645,SELL,FLAT,0,10,1758727800000000000,2025-09-24 15:30:00+00:00,1758731280000000000,2025-09-24 16:28:00+00:00,3480000000000,6708.51,6690.76,['0.00 USD'],0.00265,887.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d6abd38d-289c-4389-a1ee-05b826ea530d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250925-095800-001-001-2646,O-20250925-111100-001-001-2647,BUY,FLAT,0,10,1758794280000000000,2025-09-25 09:58:00+00:00,1758798660000000000,2025-09-25 11:11:00+00:00,4380000000000,6686.51,6676.01,['0.00 USD'],-0.00157,-525.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4b3c8a6c-089c-44fe-8a00-b66ff27b744f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250925-122400-001-001-2648,O-20250925-135100-001-001-2650,SELL,FLAT,0,10,1758803040000000000,2025-09-25 12:24:00+00:00,1758808260000000000,2025-09-25 13:51:00+00:00,5220000000000,6671.01,6647.51,['0.00 USD'],0.00352,1175.00 USD,True
